id,normal_1,normal_2,day3_1,day3_2,day3_3,day7_1,day7_2,day7_3,day14_1,day14_2
ENSMUSG00000032661,2.4618090339988328,2.4534295872807417,3.993255923066555,3.97104351198929,3.7784588593272064,4.1207852693839175,4.292893509175766,4.513302735308301,4.882720687927096,5.333771343452863
ENSMUSG00000041827,2.5520193100076636,2.273525635671124,3.1686181270910247,3.262402608425469,3.355923516582884,3.334591129050391,3.5304126155677316,3.595499531177667,3.789783967900177,3.5878030379282397
ENSMUSG00000022747,4.211500442386646,4.1838158938189185,4.341581205131521,4.3947049599459875,4.464616644760826,4.551405859324497,4.542307245656649,4.407093473193449,4.264824641290498,4.50847680888316
ENSMUSG00000020752,2.905002049707774,2.9137832958555308,2.7724116466557964,3.0446145624943397,3.043296744868239,3.1704895342921415,2.9888258311223477,2.9896227440624634,3.005367587841538,3.1558653462903727
ENSMUSG00000028820,8.111743081014254,8.170387520233314,8.340551061226048,8.46818554561966,8.310250644168566,8.558784238950848,8.625582471011358,8.676181898454628,8.501639768272092,8.626529910818581
ENSMUSG00000020289,3.3321495541326978,3.148502020692578,3.2248334381196564,3.2086713099916273,3.29785577715292,3.4331123326758295,3.4712670803648162,3.4174937731390713,3.2878662846537887,3.116951443152237
ENSMUSG00000028073,3.301062805252972,3.46600200406696,4.343420184501772,4.443040190284199,4.470218708576489,4.888383974397728,4.859569031450246,4.728320204412529,5.1536358987141515,5.20418160459772
ENSMUSG00000025418,7.644466690785381,7.727199330837575,6.404260920760335,6.3147669949646605,6.126286217514703,6.468345036564544,5.834386464341736,5.295097533695972,5.292307722264389,5.284156470903816
ENSMUSG00000041037,6.136074835517091,6.099775795274976,5.975662498439422,5.935442505978952,5.924487792034865,6.10929075415896,6.023362663653225,6.102789664707173,6.2873123573341125,6.240192743758065
ENSMUSG00000031781,7.5046737035922115,7.502307559248231,7.270889866216826,7.306687998301989,7.28056595703814,7.196960109807341,7.068596487772206,7.16810285731281,7.079509912231946,6.932884523340775
ENSMUSG00000024525,6.868680075942094,6.951932726791786,6.258911123743777,6.288051253463135,6.4642218300167755,6.486337969567592,6.363103716526025,6.092816910072294,6.373083537842052,6.103291417079534
ENSMUSG00000004270,8.067041362460289,7.8535766865128025,7.54350259840042,7.4306771662917805,7.560398033606488,7.206297386117055,7.2235667318288765,7.23774110166427,7.076196476125494,7.040457248703333
ENSMUSG00000025935,4.845886617481192,4.75641367444308,5.007618489621298,5.03127149072112,5.048512422893997,4.546470791723487,4.481099615753302,4.88486518854076,4.632572445587141,4.808478173580337
ENSMUSG00000030157,4.014634681019529,4.026420266586625,5.5215062594132265,5.515644164223352,5.371870618191455,5.672607632869765,5.854890406425345,5.792449407092538,5.949719490254596,5.974214184290451
ENSMUSG00000031166,5.424918166493382,5.402801309176903,5.184090746947147,5.279038694545668,5.111613748178181,5.145744690820661,5.149685976383807,5.143417313244611,4.703830651297677,4.750237257664396
ENSMUSG00000028937,5.864512298143014,5.870834714513168,6.339416487091508,6.370808696327535,6.379853199887929,6.478640666563046,6.457582601781393,6.373776823676008,6.563999951093604,6.5690151610358445
ENSMUSG00000040370,6.4140403728548865,6.210254176755737,4.268023149309242,4.04946452325945,4.290514286833942,4.174050267244538,3.766754884564725,3.5526471361315686,2.958060141872714,3.087544559892241
ENSMUSG00000035722,-1.7305398809403614,-0.4771541306679558,2.667405652968969,-0.801117623136947,-0.8872205919646015,2.7591868414188325,-1.8006132175113827,0.1967586462640463,5.048551083200179,2.4088221245506345
ENSMUSG00000075590,5.402413771414,5.262297178760455,4.937729857843646,4.8182803660693505,4.889110977937388,4.999437185281371,5.013614596534535,4.933038682928203,4.973838757420981,5.10961918787361
ENSMUSG00000026878,9.014735681871286,8.92172354677589,8.474610208090219,8.474035251883567,8.47254627840242,8.345233409391135,8.415766086530327,8.35528948023493,8.20461277053686,8.170090970962232
ENSMUSG00000056486,1.969547889144198,1.7894411827772532,1.7585437954497125,1.9500518212399784,2.029112688339815,1.7692422198710964,1.6387296765377448,1.8444051479530494,1.5421893849433146,1.8916225582044495
ENSMUSG00000025212,5.6817664840582625,5.677463512555346,5.499602140489086,5.479684772773851,5.453340890050279,5.819210107593754,5.989526635983769,6.002547233708777,6.469863841744881,6.636950937633506
ENSMUSG00000024601,6.464043070677582,6.4217800579270214,5.583226157071796,5.640073584631993,5.64136580050205,5.894020836862478,5.754550495383592,5.685558777736485,5.601739904059294,5.802575658738592
ENSMUSG00000031938,10.304874165336821,10.19253794932464,8.68356966788888,8.706853193140217,8.743052760966117,8.476659375015105,8.147031960743046,7.998391962638527,7.250651124044772,7.012355589430138
ENSMUSG00000047631,5.306171207912154,5.4733640076799,4.421654774210751,4.132662264823372,4.762870485404093,4.47817821215852,3.8095071649603094,3.8158676287734394,5.107168204173304,4.924265849065676
ENSMUSG00000036733,5.6159781013906045,5.649842909446184,6.082898032190504,5.950185877936685,5.9766618071190445,5.950307250585765,6.123806331101465,5.984347718822201,5.940371522680042,6.0230831021597
ENSMUSG00000040998,4.881394169824964,4.993961153617098,5.130708180267666,5.094267120936785,5.0220921223514825,5.477352907338189,5.33372466212238,5.026888672976643,5.600485805609394,5.734144548236314
ENSMUSG00000056481,0.9947160931094793,1.0340864559037304,3.19397635785738,3.064189457137188,3.0152665997109707,2.709142712851881,2.4262967807794484,2.6613156245186103,2.961075017724837,2.8926193389105457
ENSMUSG00000033533,9.784982906942002,9.653735844109153,8.157902046660828,8.082081569836683,8.214471126133628,7.660092414833421,7.185761564913317,6.955832121637049,6.07787219191623,5.670328814552347
ENSMUSG00000007034,7.432640171117993,7.234702428180621,5.9367414104571985,5.9777536516070615,6.1120788926839795,6.0279124471086565,5.5380071858535365,5.56119963563049,4.9024316543770805,5.138068783533378
ENSMUSG00000001100,7.692427623335336,7.823621068956826,6.819567403584403,6.58322118947053,6.729266133495136,6.837117655847497,6.516330511175826,6.342802443291871,6.207297539504451,6.003248704301684
ENSMUSG00000027615,5.94552024037884,5.886494797530123,5.7297715867434125,5.647304336410396,5.747645114645882,5.634030378351571,5.5089579780818205,5.487930514892233,5.4601322281209574,5.526773269748148
ENSMUSG00000025580,7.673091384259382,7.589492855840436,7.9765737276280095,7.888048558566355,7.904761453388636,7.923193093578921,8.135577605562757,8.079528771740007,8.07945905676836,8.127240391447897
ENSMUSG00000037166,3.112477883965333,3.1413626569668986,3.0233197864099544,2.9175048333107827,2.9020259212913846,3.4790288714922584,3.3068825814792584,3.3326715117513053,3.413107496911167,3.1531039431273853
ENSMUSG00000041028,7.980054635832242,7.700500698856117,6.811362508284457,6.763248316068493,6.918667938069867,6.532282472294181,6.273115287628984,6.378943086108835,5.886335086927857,5.82198934273055
ENSMUSG00000025968,10.443481501962836,10.384542825376391,8.932327352851798,8.911632710603154,8.953930896359486,8.900478773969917,8.598970723526708,8.36620596142103,8.010982026670199,7.770811586069048
ENSMUSG00000059316,7.524105071277898,7.503006741709305,7.1121940114854985,7.162243322444994,7.10530821752562,7.034204291721659,7.041958537087287,6.97141867360602,6.848955423770953,6.915165299302067
ENSMUSG00000026377,6.103272068966403,6.167309636523635,6.970337893460459,7.125531262166711,6.974040925383547,6.824497458393194,6.6244769338848375,6.99848582960231,7.0205811948540955,7.109012833544497
ENSMUSG00000026986,6.677691797762322,6.682266290835669,5.808453322591176,5.722288042590712,5.728619906920356,5.813246508098877,5.862565804414079,5.603116965834675,5.363566134555258,5.413228500134293
ENSMUSG00000002365,8.20290261985738,8.24913972348939,7.6732957107745765,7.725166764443602,7.614555000310396,7.700506583540405,7.5707220804249005,7.692459667910743,7.574220755067542,7.7480123199237925
ENSMUSG00000058704,7.305380402878753,7.383386090082944,7.304620456405759,7.347303949746939,7.330341088041506,7.123204771790574,7.142593468459689,7.228009152052107,7.105169394155275,6.854264903033114
ENSMUSG00000038650,8.480649842735625,8.399456404447594,8.833909082205011,8.761421321783866,8.762786415928751,8.60105270512266,8.778490103055981,8.694692579920034,8.668440065918869,8.54346471419234
ENSMUSG00000037060,6.473660048512348,6.7265250191926524,6.502749522928653,6.160563827739248,6.278775584213941,6.548194145889437,6.681990682167845,6.533886321369076,7.098815778963036,7.12236772111761
ENSMUSG00000024006,5.72229851538482,5.633152879246199,5.580678936210283,5.663913673210338,5.571660603965626,5.532126370733246,5.645597499905952,5.717146305543701,5.6444671339277015,5.718163189270319
ENSMUSG00000020547,7.202790783550426,7.2310827364852805,7.816690275520745,7.864381605731294,7.80407286221461,7.703483011918335,7.876211814618146,7.867590921668144,7.679184967555356,7.7805571869424
ENSMUSG00000026223,2.7014082577436196,2.8006929827781537,3.928469249612486,3.78214358622553,3.643145418852199,3.468374200119849,3.683136787690384,3.871588641384146,4.141831231953136,4.000213651198278
ENSMUSG00000033430,5.668846621984053,5.519753097869822,5.710869455396076,5.4753577294382145,5.693102882138074,5.67915990462351,5.895868574584375,5.571145816064036,5.9724088680614225,5.858807358114574
ENSMUSG00000033454,2.656112097686357,2.6030053190364315,2.9698033963074773,2.98167823327804,3.1822383035275923,3.0906582598871095,3.122084989508026,3.20511430050901,3.3217716337021352,3.5195417640483013
ENSMUSG00000039382,7.0393543329076085,6.953909439690261,6.4269261752355415,6.43842392450544,6.661540002805093,6.542596948034127,6.508341585632288,6.439838231496802,6.457072719132853,6.467597970206675
ENSMUSG00000040447,1.8225739390797047,1.7583321882477203,1.9116471371772585,2.266507185710163,2.2238937974718014,2.3746045141773333,2.1982940042666175,2.3441344431695788,2.1231045615218145,2.5002723801343496
ENSMUSG00000037070,8.172759323885282,8.179575100231315,8.248819600638493,8.336763832556505,8.20466130529699,8.475700393454776,8.575762305785922,8.593707447002725,8.45624417142281,8.621887728460894
ENSMUSG00000028013,9.496540882747096,9.38611365603303,8.041552965249629,8.001880662878428,8.081886814649977,7.961868955925522,7.712519044139313,7.567408049715579,6.956772270175198,6.781886076570852
ENSMUSG00000051469,4.401145365347675,4.44148468106888,3.9462363183371054,4.141285592384679,4.0899741827191995,4.205892283516309,4.167788639486481,4.035447753611454,3.603984328567425,3.850226228267826
ENSMUSG00000030086,7.776722285099962,7.84767936910568,6.7984412585429475,6.78227087754477,6.742873826474473,6.992366067898476,6.698408281688551,6.60190285773601,6.228856769230152,6.239553432367315
ENSMUSG00000021494,6.3766115784005235,6.370955937395422,6.706878757041816,6.703760423908286,6.696761644807722,6.750659707754282,6.785734579730408,6.800520351582486,6.72457920586413,6.805883930286135
ENSMUSG00000025781,10.48930247304336,10.404518558564702,9.040549814135105,9.05736420237529,9.080673865106508,8.994016468718945,8.701508149964175,8.571239468317167,8.12990190149362,8.048009637440348
ENSMUSG00000037149,9.550474180100656,9.522102212111692,9.454959021795814,9.479516190403576,9.431834306630131,9.49567029318315,9.603366857498647,9.537595368080206,9.389479988654127,9.489284951382354
ENSMUSG00000027602,4.093056951034102,3.995531986148226,4.066849650206429,3.952306488836342,3.8655212074225456,3.6728220845194346,4.001088798335583,3.9116795429967968,4.405347959311214,4.291436225309841
ENSMUSG00000033940,4.90720736866319,5.071174020546925,5.07173835733786,4.729258562530739,4.85873672428835,5.07253381315837,5.045288957493832,4.601503121644511,5.489223958317412,5.300854196857698
ENSMUSG00000008540,4.293698662158333,3.906552430266355,4.671225347341599,4.393157141620536,4.597242694293508,4.0675414552563804,4.504017136293426,4.193401878672487,4.258514773622074,3.996774176227149
ENSMUSG00000034066,7.052154227863803,7.056035094383368,5.900504515608745,5.949707336045322,5.999746141917366,5.965232181880023,5.722287493084076,5.690405481555794,5.652356860536826,5.500608992593185
ENSMUSG00000059586,5.534909418711365,5.5752716879182325,5.987757557553508,6.0808572760676025,5.978918330783151,6.0874524598777855,6.005703338584556,6.0656335439318285,6.111964714309789,6.211985645258777
ENSMUSG00000031641,7.987458012548473,7.934989479233864,6.559691361956429,6.566990149645031,6.678105962719397,6.537250341661259,6.240275636680126,6.139904752701267,5.71261910685084,5.581092731762726
ENSMUSG00000029672,5.662122124124874,5.6826595019133155,6.5345023616240345,6.455763804977529,6.448171745349065,6.444605165062471,6.6602569137878165,6.5818557267981666,6.936561610680414,6.947338197022042
ENSMUSG00000022214,5.824799317267141,5.933098896627899,5.190195758112849,5.200067002314987,5.239570585603698,5.404798421239934,5.354070863373232,5.232314045523152,4.990235215497572,4.981705485204298
ENSMUSG00000028843,4.373597937172403,4.426451133159392,5.121018399081904,5.188292858679616,5.143601820965432,5.193038791247178,5.315637490348144,5.272230640944678,5.366493049669442,5.372233399767946
ENSMUSG00000038708,9.108382544565501,9.066366940232735,8.898177135162266,8.928375126339459,8.934313386938333,8.944906599906929,8.968101675161039,8.859106073667482,8.703739276402295,8.646194722511384
ENSMUSG00000021327,2.6191065042525183,2.794042557878068,2.7135637463024995,2.691785081469001,2.697278309105537,3.257563983072693,2.980453941865275,2.9878407612927194,3.061750411208571,3.0315907287962407
ENSMUSG00000028433,6.802455112185004,6.834108275933528,7.404613489215999,7.464588091760773,7.3227059819938995,7.042839215931996,6.930876793618383,7.261601336611067,7.100547982739641,6.806469199164449
ENSMUSG00000029569,4.767961967765565,4.801198418672578,5.151419146049385,5.093551896076212,5.0962537296000106,5.253417440052929,5.225351272536629,5.166541356581137,5.2733842895700915,5.243332028413354
ENSMUSG00000024201,2.3160898718605396,2.1365035616297225,2.150802994757945,2.2609385084687648,2.368518579408776,2.2705229492967143,2.345333459490585,2.204180715954988,2.318010982134384,2.38782214110522
ENSMUSG00000052253,6.423201469099643,6.358671598202946,6.8152130431770335,6.853019039671484,6.807140954529269,6.542223782244168,6.69975141804942,6.731302046982238,6.7187147012708595,6.602029538119051
ENSMUSG00000026155,6.636411888176923,6.688305961269366,6.4474862079984,6.537631755987843,6.387214484013789,6.490247485766977,6.341915625775567,6.572276607641567,6.2707020023235005,6.3226980998890925
ENSMUSG00000022019,5.544531745007118,5.513213600648688,5.46715118273618,5.570510217387593,5.573619887274181,5.663376266011915,5.5915536627015685,5.479162855854439,5.479523189368578,5.572515052263563
ENSMUSG00000009876,4.050740654066894,4.287580790921816,4.339711676815378,4.349250219195578,4.2369002283817885,4.620230056866264,4.55843415105944,4.540026708764972,4.787496976418216,4.929986676314981
ENSMUSG00000030780,5.475034357881834,5.349151178680764,5.249795678424414,5.189296247843194,5.2492958122889375,5.127181247452893,5.181158202797648,5.097130998925464,5.11619835022673,5.191550055240347
ENSMUSG00000032376,4.7217581481786315,4.701529578260977,4.988939467348791,5.085879948049281,5.075912768378921,5.017915901936565,5.058074646508323,5.22731832899731,5.227669292126284,5.322025328729042
ENSMUSG00000039804,5.8492262312926435,5.83568603482505,6.0951174340597865,6.122638369533573,6.166285041445299,6.2563284018292595,6.432513140482624,6.338690453777845,6.307124370906539,6.4344751938185745
