id,normal_1,normal_2,day1_1,day1_2,day2_1,day2_2,day7_1,day7_2,day14_1,day14_2
ENSMUSG00000054517,5.277832718772005,5.211571187674217,5.04948350802554,4.962436000203219,5.069231193805399,4.990375338079802,5.240913997355547,5.337901205996254,5.2832976142568535,5.319663662075837
ENSMUSG00000033306,7.821115792967184,8.07675911223605,7.8380772491519215,7.809734664771726,7.944591244526533,7.897023629336621,8.987338587397268,8.843151658590186,8.832691922732081,8.131091776247926
ENSMUSG00000028779,6.4317454929101325,6.485283054709779,6.578517929546471,6.382940667085222,6.2483091069294465,6.281006777499475,6.3251513627268405,6.682425025282227,6.5729632699242275,6.420022846844103
ENSMUSG00000009470,8.123116478168194,7.956904802259716,8.222355204494022,8.302132947778452,8.48814681044999,8.496923336750916,8.471338897014563,8.500398693605852,8.356082249253813,8.224755406891665
ENSMUSG00000055194,4.114375044705803,4.589412772905071,3.6664165183642994,3.692729952670301,3.8432982651703633,3.9032643758544823,3.773628432711958,4.354751995768525,3.4755150683727405,4.124223837223352
ENSMUSG00000031483,8.522642911018227,8.163288946554498,8.114484588844991,8.401205065829862,8.134364151056879,8.339914782944327,8.573105443084716,8.158344800484045,8.275881335827984,7.688266295250288
ENSMUSG00000059005,7.838077634892352,7.997612720699346,7.6731432990358295,7.965245996877442,8.011873647364247,8.119081145817754,8.905974661511317,8.580854238992481,8.537425553637412,8.00870113369685
ENSMUSG00000069014,7.838077634892352,7.997612720699346,7.6731432990358295,7.965245996877442,8.011873647364247,8.119081145817754,8.905974661511317,8.580854238992481,8.537425553637412,8.00870113369685
ENSMUSG00000052160,5.16025453151115,5.19552278627992,5.440364096498729,5.5394919759452135,5.877917960959657,6.32769846989233,6.782593774945107,6.518770463503609,6.5431507702465606,6.745690409273957
ENSMUSG00000033411,3.895643444473679,3.7982857655638713,3.994015717532353,3.9697106424580393,4.208067616797925,4.142482716137926,4.403126853101631,4.1064036463325255,4.138069085636387,4.2840168641686684
ENSMUSG00000041594,2.753365324155392,2.566734431181243,2.605159205285567,2.5719989505231946,2.560469151184998,2.608436188656027,2.44783769353939,2.628632528690033,2.541517667804332,2.6641819548630745
ENSMUSG00000015488,1.758216310914169,1.9071313319839278,2.032638478968373,1.7334588696680284,1.5748083727060815,1.9196722486729743,1.881371188153069,1.605863798783016,1.8547903519437863,1.775016727609088
ENSMUSG00000029111,5.115255944311367,5.234855307480916,5.126170642226253,5.047959037991189,5.222403972037815,5.103184268224041,5.466576453255213,5.519744621229246,5.4086350728369545,5.432627210764281
ENSMUSG00000017428,8.102234068993065,8.092643504087528,8.114512774103263,8.333678515930579,8.305523265500426,8.263393626885367,8.26363481425089,8.277986506810343,8.178739456637551,8.025851592431197
ENSMUSG00000031787,4.878776782762418,4.663133543350154,4.626588183371336,4.761023285289938,4.800826183664111,4.902384214351518,5.131275183879781,4.744229758693269,4.971256353879579,4.733688946166939
ENSMUSG00000026094,2.4945300461396878,2.764512444667679,3.1769945453323074,3.160183219022913,3.5724729922081844,3.560450759341482,3.6087883254165485,3.6127463555936337,3.3236522668976467,3.4290848565139513
ENSMUSG00000026188,3.801867163865719,3.7637344061820617,3.7113955530028426,3.4062060860107333,3.1158760300617527,3.1517913809269684,2.707900829354262,2.7048447413276016,2.8980109041146846,3.235025793312206
ENSMUSG00000017686,7.977488373258077,7.9833132169492815,7.6804205489335,7.680730782069996,7.185174814270976,7.214855650502381,7.011114775867702,7.062791163677913,7.248085643060569,7.496292462854521
ENSMUSG00000038393,5.588206948388138,4.917348387898788,4.743485703625462,4.663483626661392,5.0233112291373185,4.631053254131746,4.556016039492021,4.731049932052074,4.560513865092835,4.58432334181158
ENSMUSG00000015002,7.553146519781687,7.5829772874063295,7.3527216859078806,7.343838767483856,6.981540740740674,7.196958095164275,7.003141164051613,7.088735352551733,7.061328125823299,7.156522668126882
ENSMUSG00000032261,5.982517617656422,6.123518156663337,6.0984560997164055,6.003255557799525,5.681883329460856,5.8043390556755305,5.88923231952559,5.64504773041523,5.896685365318418,5.646376629472147
ENSMUSG00000025898,2.5519586680171193,2.459537988194317,2.3043144993303417,2.2092522091840006,2.3711684081483866,2.212293985746777,2.7558127351291843,2.471299230473242,2.4578237619857246,2.622837998857515
ENSMUSG00000050428,2.5791356153368197,2.425010836887931,2.3978941669499907,2.433351030056814,2.428506967092918,2.4838271273802257,2.605539527925992,2.51408331014802,2.204611141809483,2.257453228411622
ENSMUSG00000041815,7.268457716001861,7.280716538588947,7.277250253669745,7.171735081705021,7.3124712698720025,7.2722617630745745,7.561611605811358,7.485018007199362,7.521804007928549,7.531087117891963
ENSMUSG00000056941,6.36856656106994,6.3914894009049705,6.288843867717632,6.297505869162656,6.286437763727383,6.280242055287641,6.358440788826063,6.487781257094757,6.287709690575496,6.086947822944074
ENSMUSG00000073557,4.970951712719718,5.3925320161600165,5.256532395569463,5.268875430371485,5.410851129633924,5.19787256316062,5.721006690068005,5.49316212312324,5.531444624942576,5.946903387180012
ENSMUSG00000063334,6.037067023990093,6.02036710081023,6.4825247225580025,6.64669204370334,6.661701510114863,6.58898087284363,6.602309581437919,6.642703369371136,6.263874283302286,6.3508399218993485
ENSMUSG00000039244,3.174165576455595,2.8104783514040754,3.0238880474747507,3.11792150524883,3.374938220790247,3.18517077503937,3.614922912596822,3.7240527143087196,3.4180676158131655,2.9161118932127477
ENSMUSG00000030972,8.263662937621225,8.544824235962338,8.220434807131083,8.308935742703296,7.3906460739877895,7.48134298219231,6.615352136149539,6.44977913132623,6.745399900537781,7.511710317028624
ENSMUSG00000000959,5.886836592427315,5.620936506176594,5.799438491011661,5.827964272949233,5.424040036271863,5.50461231529649,5.153090683577365,5.210654012493151,5.296707537701684,5.579315218188801
ENSMUSG00000036918,6.252463567792818,6.060931380857277,6.102028476314383,5.836404379104758,5.6399725392031765,5.755918672027451,5.590810656620734,5.765081814431328,5.598838564130743,5.978664604878442
ENSMUSG00000040699,5.1737227326571515,5.197638049443762,5.055098207761634,5.091871126891944,5.689622724923707,5.830793774559173,6.190986041377008,6.135081312588255,6.008235434908838,5.932830348368523
ENSMUSG00000029326,5.198424350535462,5.185150553942472,5.163480634637169,5.400447138196526,5.720475099227525,5.470069784169552,5.753199835917709,5.612330980739083,5.645332356010129,5.626368785705658
ENSMUSG00000026798,6.6076972650148385,6.543200264411232,6.342411524132776,6.230930395186989,6.039875549653669,5.8163882758758305,5.39427216742106,5.592023086510136,5.536134630598093,6.338468888997451
ENSMUSG00000067873,7.886079020635878,7.799877823850434,7.762946371548916,7.802659993586063,7.912928379024548,7.879248321404716,7.774805931251879,7.700639048193987,7.8053567576716745,7.901372849561507
ENSMUSG00000009378,5.092023963800385,5.173692228407134,3.8096681792852265,3.77243016472872,3.1760784957299397,3.751508388504125,3.8066063728677997,3.8398293676292763,4.387037954208908,4.5852162581926965
ENSMUSG00000049090,7.314319001878653,7.34586786526906,7.119581567156321,7.09205930403028,6.748598620734847,6.794319157657471,6.6244889721959375,6.7499267516834855,6.667738741045251,6.62138782269817
ENSMUSG00000040693,6.5750180839047045,6.450045658287048,6.104556524610458,6.30012767755004,5.299232709892329,5.412679259462302,5.224768121876961,5.073688745786894,5.635788714696725,5.36085265122481
ENSMUSG00000047789,2.6504698703210656,2.6081504536279168,2.8875071691977987,2.833627982462569,2.5282502098660924,2.97935230451956,2.690256389544288,2.6728019987984353,2.6816050820445883,2.366781011719027
ENSMUSG00000051671,4.94502705717109,5.18630671359088,5.159644979985525,4.46276856175427,3.912707996019923,4.110811042745818,3.890223095603857,4.08951437877345,4.27737770563967,4.682327692138413
ENSMUSG00000058655,7.946536335923043,8.489071411622591,8.256792383294693,7.94312551477489,8.00722690077483,7.931463968361286,8.002680082831104,8.134860034497635,8.148601822899993,8.124535553827045
ENSMUSG00000026280,4.754323300343237,4.773557542903906,4.831425432281414,4.773385921652956,4.6493014410050675,4.690420284968341,4.380175633526955,4.363045258247204,4.563321430180573,4.870684869369328
ENSMUSG00000078970,3.8833074014435924,3.7674940205705063,3.836442753575549,3.931345543836914,4.026290028906405,4.044564551197017,3.859532027994078,3.8772857735500894,3.8793361096430465,3.9715218066235254
ENSMUSG00000035151,6.247860916976095,6.055986739070532,6.243015302489708,6.1295221964571205,5.99441442610422,6.0252309445284915,5.977601210132782,6.046836422299029,6.140860031273481,6.051650136119513
ENSMUSG00000005682,3.2685835591246946,3.4617684805938405,3.2999378623988656,3.2055239634259185,3.187442394888338,3.09810487798332,2.9923180838263383,3.0945108484029338,2.8654998124117244,3.183424443518304
ENSMUSG00000050144,4.931075596656543,4.974911050673616,4.72948647433748,4.707858700405104,4.383991346107955,4.325726127634343,3.954672285426144,4.136097557835339,4.163792985974306,4.744299276419985
ENSMUSG00000032020,3.57658945959953,3.193255677409141,3.3355913887869635,3.665479700011054,3.4790100548714813,3.345544590387625,3.1495875034632443,3.1567451356181686,2.9013536559629896,3.1498851604390268
ENSMUSG00000060317,4.379435543787127,4.6779846263094536,5.084403464342059,5.18528909242241,4.994836837306275,4.507066101232236,4.530327906352402,5.033401581599234,4.8241716201072515,4.630428916657677
ENSMUSG00000022437,8.947083493414437,8.91070110129378,8.575027904617295,8.613902109553473,7.954994183987116,8.09630304271317,7.596284962757742,7.728250391535834,7.9865175433966655,8.20512762967032
ENSMUSG00000037709,2.6698906488899086,2.7034431838754616,2.2821166599151175,2.061357249214081,2.43650764878345,2.1270249000454107,2.081846475272376,2.088043696839643,2.228417643017468,2.4917218576150937
ENSMUSG00000067825,5.432096330524682,5.47020426491737,5.332363155804241,5.396449454464644,4.970823947094358,5.0258231676349645,4.8986322244197265,5.015277157208811,5.0937189682070985,5.009863908799425
ENSMUSG00000078765,3.89418976268061,3.82203675219592,3.9589449894591673,3.875995112398059,3.8113769906046437,4.1694870459145985,4.4195813542558655,4.405380898153409,4.422259971826551,4.100031416341074
ENSMUSG00000025766,1.347171378288715,1.4691309282132485,0.6122469760012573,0.8869582306532877,0.48828457589974805,0.29735403193792614,0.6796820787347201,0.4814383360461043,1.0521948924299749,1.0623218244862735
ENSMUSG00000038173,6.956915262601359,7.096016298020629,6.6005395529299,6.519996080742545,5.749736175438079,6.294848889257828,5.628192093429264,5.769238816422427,6.064907952663781,6.601346036330605
ENSMUSG00000028803,3.8032951108042323,3.8200279265761323,3.5525453529055673,3.4456795150489175,3.886115100336485,3.5123002031204296,3.778294519934167,3.5935007603740523,3.6227871522684407,3.7228450835588065
ENSMUSG00000039349,2.9976290497218274,2.8692593133406095,2.4718305329005466,2.2660333031323203,2.069920043264421,2.4673948742551937,2.5894322450691427,2.4921129055815543,2.5304874272344287,2.4758709571840853
ENSMUSG00000054099,5.185338966795438,5.194089123105736,4.822926057921266,4.849627147459761,4.422688049099727,4.47640748379782,4.177829935788757,4.374886988620465,4.630705430386709,4.776207369327739
ENSMUSG00000021038,6.302888423598156,6.248169503005704,6.199992775311005,6.10693688978933,6.180922135025792,6.241583840541572,6.187795513981219,6.341082845931439,6.196672146651365,6.16285677584201
ENSMUSG00000034126,4.205865345399897,4.21939762767412,4.227174631161223,4.278792794092855,4.347632275871575,4.427791731811739,4.361797872431197,4.566935026828664,4.370603768984273,4.342952133676917
ENSMUSG00000034210,1.7647921415160017,1.8443276899680339,1.8359393174682406,1.8292380835403683,2.102924667856063,1.781163262984363,2.218597248866163,2.3089818368211157,2.3078925139689193,2.12723732634915
ENSMUSG00000031960,8.837313798074817,8.821357173124317,9.015586311606674,9.2040796624296,9.143761822003656,9.099099443983407,8.977450378541812,9.025179622586247,8.890056407371606,8.692063412936125
ENSMUSG00000046079,7.458487343725522,7.520443014413742,7.237090760726905,7.3322914167200794,6.604469851972978,6.7280946594808535,6.232192878363091,6.235313414773737,6.578859486327149,6.879603978862607
ENSMUSG00000042348,4.066600323331432,4.173278711622247,4.180124621610333,4.245425101212355,4.289613723880866,4.122331601955459,4.588176013129696,4.222724890677984,4.118832705017386,4.103670576754092
ENSMUSG00000041231,6.2205402925971995,5.917979863151829,5.934699903557419,6.049093174731257,5.995363896699106,6.078032164641427,6.57592198288584,6.6867079872112685,6.549261476134094,6.0048473273078455
ENSMUSG00000031578,3.5546890311231527,3.604630336397687,4.427592643716837,4.319257487417928,4.710694479364697,4.508196532495732,4.24867349932762,4.483300953683692,3.958399613944232,4.064414281517187
ENSMUSG00000026383,7.990398020633918,8.17285003716102,7.518418854896429,7.6499070086872045,7.1873404951300355,7.1922884085693735,7.448676598138447,7.29286664250747,7.605595629397404,7.660390040824812
ENSMUSG00000047721,5.494688906168147,5.396377026646024,5.911201873506421,5.401206364640057,5.3472482049713745,5.323143775801066,5.947149271436341,5.755750592735159,5.786266877190941,5.308437104996908
ENSMUSG00000029729,2.093851096215464,1.6521987340776656,1.8393158961625824,1.6719543722209085,1.7346665685469789,1.6419663304383576,1.6577827335914426,1.935156073765636,2.0572456400365184,1.829682098054877
ENSMUSG00000040774,5.176720424773439,4.935518685209843,5.076831918688277,5.075105828351031,5.3271932351747,5.168512278543495,4.848118796985023,5.240948204432011,4.998687417041578,5.384503169845357
ENSMUSG00000038280,1.5036414819650636,1.662933631896274,1.6957132648659228,1.623119501232775,1.6395228936575639,1.672345716363903,1.9107364676002654,1.3220185232800963,1.418154036984434,1.299174082193064
ENSMUSG00000031700,6.841947915334599,6.801653576282459,6.9756130744889955,7.343260009118164,6.7553819780397975,7.310139760674126,6.546088472758266,6.726729313378328,6.690726784621793,6.830100353721723
ENSMUSG00000033039,3.6737054105061477,3.9511398122780363,3.9953448879256106,3.5308550981644635,3.8430211919822055,3.743770955600671,3.6352069170753207,3.9206524187347966,3.65398317523895,3.784717435662494
ENSMUSG00000025024,5.305262808711332,5.158419557619306,5.152692490137769,5.082921100574354,5.316326663257577,5.361586584149193,5.784783405523806,5.764331529861456,5.700525335831808,5.275828042940038
ENSMUSG00000037747,6.926177856002053,6.904720340653072,6.433762058739575,6.486366108803048,6.700391707010209,6.4292920431881235,6.161823434794941,5.998185956211336,6.058776722356936,6.3269991642982655
ENSMUSG00000024286,5.9281183578474,5.85218825557176,5.677664552579446,5.556795729530392,5.166087380253476,5.287160087125178,5.258604832480741,5.301341680633423,5.536046360210962,5.466534978003648
ENSMUSG00000018995,6.687180971053273,6.606617061646898,6.396798582572606,6.419367422942387,5.808656131625401,5.927653957148661,5.691317429418478,5.83041297425974,5.915849737087529,6.2037184064221265
ENSMUSG00000051397,6.144916597222388,5.994688280224088,6.656713871614219,6.741283207886768,6.6932655604479026,6.512604454383176,6.8135952010869545,6.417008118213441,6.397005075727192,6.334340315979617
